Date,Open,High,Low,Close,Volume
2025-05-07,1478.4392668014118,1525.2440282186158,1474.20215607546,1514.3065185546875,72217
2025-05-08,1522.3862421697902,1538.841760557473,1510.5618830073065,1521.40087890625,88590
2025-05-09,1521.3024725329367,1530.2692547986019,1487.9971437934832,1502.284912109375,135150
2025-05-12,1527.3131470483238,1551.55306068024,1513.1238911738628,1534.40771484375,160166
2025-05-13,1542.4878306215899,1570.6691987124048,1530.8604948388806,1559.731689453125,109993
2025-05-14,1569.3881915806692,1594.3179329598029,1537.3638820496471,1589.095458984375,147781
2025-05-15,1605.6496677736163,1616.9813469263604,1581.7052889287181,1615.0106201171875,123663
2025-05-16,1623.4846234963652,1635.6046407557815,1604.3685505427445,1623.0904541015625,112345
2025-05-19,1623.1890137687599,1693.2483204096002,1623.1890137687599,1639.5460205078125,232068
2025-05-20,1637.673844414532,1693.543896769382,1620.9226679072835,1677.1868896484375,170853
2025-05-21,1681.5225182641448,1684.0844388587484,1641.2211341154198,1646.0494384765625,299451
2025-05-22,1646.0495144430304,1667.333339241123,1625.8495652984136,1660.1402587890625,564465
2025-05-23,1670.1908356322524,1689.8981021293882,1636.8855071386495,1677.08837890625,96911
2025-05-26,1684.9712855051043,1700.4414415919123,1672.4572193928666,1677.08837890625,54406
2025-05-27,1685.9566844846722,1697.5840200773214,1656.8884657866606,1663.884521484375,56947
2025-05-28,1665.4610821320523,1669.1069986886282,1637.9695409587232,1643.19189453125,71663
2025-05-29,1651.8631164550072,1670.7820443461248,1646.5421303970022,1665.658203125,50329
2025-05-30,1650.5821402353636,1670.5850645562766,1640.0388003970893,1651.7646484375,101214
2025-06-02,1659.2534223390521,1676.9899632079173,1644.3744593335607,1658.8592529296875,236149
2025-06-03,1673.5412159080806,1707.634765354688,1654.5236542508683,1666.939208984375,203677
2025-06-04,1673.2454818622718,1681.719582622052,1655.7060863889799,1673.343994140625,121192
2025-06-05,1673.344101518682,1686.547995322827,1666.3480453361008,1674.6251220703125,55594
